270,36081067100,"","",0.193,0.2,0.0217391304347826,0.678615071283096,0,0.264358452138493,0.00366598778004073,0,0.0395112016293279,0.0138492871690428,0.0570264765784114,0.0586558044806517,0.670875763747454,0,0.264358452138493,0,0,0,0.00610997963340122,0.00610997963340122,0.104606112785192,0.0632183908045977,0.347046843177189,0.0778004073319756,0.11,0.04337899543379,0.536626916524702,47095,0.268878718535469,141563,0.0489913544668588,0.26214405360134,0.4166,0.0469684030742955,0.147935180345008,0.0596252129471891,27753.425565623,0,0,77,0.875141884222474,0,0.0668316831683168,0.00794551645856981,2455
271,36081012500,"","",0.126,0.093,0.0197461212976023,0.722474460839955,0.0510783200908059,0.116912599318956,0,0,0.0618615209988649,0.0476730987514188,0.109534619750284,0.225879682179342,0.578320090805902,0.0482406356413167,0.116912599318956,0,0,0,0.0306469920544835,0.0306469920544835,0.091017251635931,0.142352941176471,0.459137343927355,0.182746878547106,0.083,0.0975609756097561,0.806515301085884,40400,0.255289139633286,166017,0.0499432463110102,0.354295837023915,0.3797,0.0385964912280702,0.0740479548660085,0.438302073050346,27988.8809520365,0,0.078984485190409,80,0.989717223650386,0.0629820051413882,0.110478359908884,0.0886889460154242,1762
272,36005038301,"","",0.261,0.061,0.256578947368421,0.0877261998426436,0.260818253343824,0.014948859166011,0,0,0.618214004720692,0.0182926829268293,0.636506687647522,0.756884343036979,0.0139653815892998,0.208693941778127,0.014948859166011,0,0,0,0.00550747442958301,0.00550747442958301,0.302286902286902,0.326997422680412,0.564909520062943,0.353068450039339,0.131,0.664510913500404,0.784288747346072,98030,0.278289473684211,206846,0.268934150682223,0.621224489795918,0.4348,0.0954388654656957,0.312198483804273,0.643104943625325,138931.381587993,0.0324547600314713,0.3,80,1,0.805194805194805,0.0494257588187039,0.0599876314162029,5084
273,36005032600,"","",0.154,0.194,0.0144648023143684,0.453184619900206,0.171118285882008,0.197240974464338,0.00117405341943058,0,0.130319929556795,0.0469621367772234,0.178456119753449,0.252714998532433,0.384208981508659,0.149691810977399,0.197240974464338,0.00117405341943058,0,0,0.0149691810977399,0.0161432345171705,0.143829260748531,0.188679245283019,0.404167889638979,0.144702083944819,0.121,0.151162790697674,0.408418657565415,73685,0.240115718418515,159345,0.0924657534246575,0.406372275013974,0.46,0.0389082462253194,0.215332581736189,0.218109339407745,26643.9889843806,0.0587026709715292,0.0501446480231437,71,0.795992714025501,0.0519125683060109,0.0918560606060606,0.0555555555555556,3407
274,36085023900,"","",0.277,0.096,0.0604838709677419,0.621593563457046,0.186867376070594,0.0303659486114716,0.00415260835712432,0,0.0921359979236958,0.0648845055800675,0.161173111860888,0.50973267583701,0.243706202958733,0.186088762003634,0.0277705683882689,0,0,0,0.032701790812354,0.032701790812354,0.0950894124325859,0.133179368745189,0.276667531793408,0.148196210744874,0.091,0.293814432989691,0.453904873752202,72360,0.0836693548387097,166118,0.160406885758998,0.534802784222738,0.369,0.0510263929618768,0.298420615128845,0.110980622431004,18755.0141406245,0.00596937451336621,0.19758064516129,58,0.748129675810474,0.0224438902743142,0.0461011591148577,0.175394846217789,3853
275,36081005200,"","",0.226,0.079,0.0797799174690509,0.162229321973731,0.0724174653887114,0.488462903798367,0,0,0.198793042243521,0.0780972665956692,0.276890308839191,0.274405395811147,0.104011359602414,0.0692225772097977,0.488462903798367,0,0,0.0141995030173944,0.0496982605608804,0.0638977635782748,0.121866563825685,0.184752747252747,0.473198438054668,0.168264110756124,0.086,0.276252019386107,0.672117743254293,64695,0.136176066024759,187751,0.113247863247863,0.469088098918084,0.4478,0.132596685082873,0.193633952254642,0.186426819296811,55859.6503159341,0,0.0907840440165062,71,0.937027707808564,0,0.0569688283769258,0.0843828715365239,2817
276,36047027600,"","",0.214,0.122,0.0732538330494038,0.3993417443774,0.00274273176083379,0.363686231486561,0,0,0.207076247942951,0.0271530444322545,0.234229292375206,0.344761382336807,0.264947888096544,0.00274273176083379,0.363686231486561,0,0,0,0.023861766319254,0.023861766319254,0.409907300115875,0.231782626595307,0.649753154141525,0.311300054854635,0.094,0.384408602150538,0.730581205866377,78895,0.195059625212947,196718,0.15599889165974,0.629237288135593,0.4854,0.0468497576736672,0.330775134305449,0.549701249321021,63208.4972164837,0,0.213798977853492,80,0.963050314465409,0.282232704402516,0.200883002207506,0.0770440251572327,3646
277,36047025700,"","",0.233,0.053,0.114084507042254,0.409531502423263,0.272213247172859,0.0133279483037157,0.0306946688206785,0,0.219709208400646,0.0545234248788368,0.304927302100162,0.439418416801292,0.267770597738288,0.252019386106624,0.0133279483037157,0,0,0,0.0274636510500808,0.0274636510500808,0.0642482517482517,0.321933962264151,0.304523424878837,0.163570274636511,0.081,0.36039603960396,0.702892885066458,48355,0.11830985915493,180927,0.268825910931174,0.408882082695253,0.464,0.0663749088256747,0.191612903225806,0.477291494632535,35405.4413311404,0.0694668820678514,0.0619718309859155,41,0.982014388489209,0.130695443645084,0.0837023914968999,0.148681055155875,2476
278,36047055500,"","",0.148,0.025,0.0314814814814815,0.703482328482329,0.0420997920997921,0.156055093555094,0,0,0.0419698544698545,0.0563929313929314,0.0983627858627859,0.167619542619543,0.608627858627859,0.0126039501039501,0.156055093555094,0,0,0.00740644490644491,0.0476871101871102,0.0550935550935551,0.0350377439111238,0.30469741853576,0.274948024948025,0.172557172557173,0.053,0.184210526315789,0.821302816901408,189990,0.352645502645503,106168,0.0678274428274428,0.106241234221599,0.4955,0.0310943136918055,0.0474668371424005,0.545246478873239,76175.247535489,0,0.0515873015873016,13,0.982869379014989,0.844634784677611,0.176836532097948,0.100642398286938,7696
279,36047056600,"","",0.19,0.195,0.022289766970618,0.54419789014187,0.131320480174609,0.235358312113496,0,0,0.0170971262277192,0.0720261913423063,0.0891233175700255,0.0400145507457257,0.522371771553292,0.131320480174609,0.235358312113496,0,0,0.00291014914514369,0.0680247362677337,0.0709348854128774,0.159565916398714,0.135792778649922,0.445616587850127,0.113132048017461,0.126,0.206500956022945,0.537237888647867,73055,0.264437689969605,166152,0.0625682066205893,0.365168539325843,0.4198,0.0464767616191904,0.110998990918264,0.206521739130435,41508.0587373328,0.00472899236085849,0.11144883485309,70,0.832258064516129,0.51889400921659,0.0585146286571643,0.0903225806451613,2749
280,36047059300,"","",0.138,0.109,0.0295081967213115,0.838278931750742,0.0286844708209693,0.0361028684470821,0,0,0.0405539070227498,0.056379821958457,0.0969337289812067,0.149851632047478,0.740850642927794,0.0168150346191889,0.0361028684470821,0,0,0,0.056379821958457,0.056379821958457,0.0707644628099174,0.224264705882353,0.2324431256182,0.123639960435213,0.062,0.218637992831541,0.760357432981316,40585,0.347540983606557,168682,0.149357072205737,0.2624,0.4275,0.0419303797468355,0.0527622594661701,0.503655564581641,27859.260656917,0,0.0480874316939891,80,0.991649269311065,0.00730688935281837,0.213073852295409,0.0448851774530271,2022
281,36005007700,"","",0.275,0.083,0.168918918918919,0.221562809099901,0.353610286844708,0.00939663699307616,0.0212660731948566,0,0.369930761622156,0.0242334322453017,0.415430267062315,0.77349159248269,0.0306627101879327,0.186449060336301,0.00939663699307616,0,0,0,0,0,0.248242293131422,0.144016227180527,0.441147378832839,0.234915924826904,0.102,0.789571694599628,0.676470588235294,32535,0.226351351351351,211584,0.315266036797613,0.464240903387704,0.4561,0.122565864833906,0.361683848797251,0.43048128342246,46415.8043644394,0.0272007912957468,0.135135135135135,50,0.974235104669887,0.35426731078905,0.0777834265378749,0.0466988727858293,2022
282,36085009601,"","",0.147,0.24,0.0193798449612403,0.835152595232791,0.0140343060815326,0.0815326353308086,0.0184896413455113,0,0.0240588104254845,0.0267320115838717,0.0692804633548675,0.11672978391624,0.75206059255959,0.0140343060815326,0.0815326353308086,0.0184896413455113,0,0,0.0171530407663177,0.0356426821118289,0.0577788302154866,0.136,0.204722655379817,0.0543550902205391,0.103,0.182370820668693,0.4149377593361,85030,0.252583979328165,158438,0.0906741836974395,0.268954918032787,0.4578,0.0245944531658817,0.0946829684390105,0.079356846473029,14977.1623696335,0.0746268656716418,0.0426356589147287,53,0.511801242236025,0.0993788819875776,0.0382181110029211,0.0385093167701863,4489
283,36047025902,"","",0.348,0.078,0.346218487394958,0.10161335975092,0.572884234361732,0.0288706481743561,0,0,0.288989527313898,0.00764223039909425,0.296631757712992,0.495612793659779,0,0.473818284743844,0.0288706481743561,0,0,0,0.00169827342202095,0.00169827342202095,0.17146472635242,0.0485527544351074,0.241437871497311,0.12567223322955,0.183,0.710616438356164,0.789044289044289,42270,0.212605042016807,231834,0.604047890535918,0.655059847660501,0.4061,0.205776173285199,0.397026431718062,0.777389277389277,153502.340066261,0,0.0352941176470588,63,1,0.948739495798319,0.0554769317860176,0,3533
284,36047055700,"","",0.104,0.101,0.0064034151547492,0.840989399293286,0.0201918223119637,0.071680969207471,0.0100959111559818,0,0.0418980312973246,0.0151438667339727,0.0671378091872791,0.292276627965674,0.609288238263503,0.0161534578495709,0.071680969207471,0,0,0,0.0106007067137809,0.0106007067137809,0.0529765155652649,0.252252252252252,0.305906108026249,0.155981827359919,0.049,0.178294573643411,0.8640625,43245,0.344717182497332,157327,0.135790005047956,0.136189747513389,0.49,0.0422322775263952,0.0732623669380088,0.65546875,18162.455163506,0,0.0533617929562433,80,0.986234021632252,0.342182890855457,0.207310704960836,0.0786627335299902,1981
285,36081086400,"","",0.228,0.12,0.117250673854447,0.261092775944261,0.0872753942060873,0.327099376604327,0.000366703337000367,0,0.254492115878255,0.0696736340300697,0.324532453245324,0.398606527319399,0.133846718005134,0.0777411074440777,0.315731573157316,0,0,0.0410707737440411,0.033003300330033,0.0740740740740741,0.109996140486299,0.154057771664374,0.493949394939494,0.229189585625229,0.119,0.389885807504078,0.582191780821918,63405,0.111859838274933,174260,0.170517051705171,0.485566247224278,0.3766,0.0252788104089219,0.194123819517314,0.140791476407915,6302.16342924405,0.00733406674000733,0.0417789757412399,80,0.731585518102372,0,0.122644994458811,0.0736579275905119,2727
286,36061012500,"","",0.035,0.134,0.00521852576647097,0.618779749026396,0.0268282128948507,0.280398096062311,0,0,0.0540891389009087,0.0199048031155344,0.0739939420164431,0.137602769363912,0.5356988316746,0.0263954997836434,0.280398096062311,0,0,0,0.0199048031155344,0.0199048031155344,0.0333333333333333,0.366692131398014,0.533102553007356,0.321073128515794,0.08,0.0875,0.878107944208611,38450,0.635355512067841,129761,0.147856517935258,0.0829326923076923,0.5438,0.0334549878345499,0.0689310689310689,0.839611178614824,34349.2652803871,0.0125486802250108,0.04044357469015,27,0.989483747609943,0.957456978967495,0.302087960906264,0.267208413001912,2311
287,36047003300,"","",0.15,0.05,0.0458333333333333,0.475011899095669,0.293907663017611,0.1142313184198,0,0,0.0318895763921942,0.0849595430747263,0.116849119466921,0.0830556877677297,0.442646358876725,0.293907663017611,0.1142313184198,0,0,0,0.0661589719181342,0.0661589719181342,0.0127468132966758,0.207293666026871,0.234888148500714,0.106853879105188,0.134,0.302631578947368,0.835714285714286,85720,0.395833333333333,113751,0.112887828162291,0.112017015242822,0.5146,0.0296746514122274,0.0345968712394705,0.768571428571429,66124.6774583382,0,0.0439814814814815,17,0.987891440501044,0.616701461377871,0.242535487028879,0.0981210855949896,4202
288,36047026700,"","",0.145,0.179,0.0479643056330173,0.314673242909988,0.571639950678175,0.025154130702836,0,0,0.0438964241676942,0.044636251541307,0.0885326757090012,0.130209617755857,0.284586929716399,0.523057953144266,0.025154130702836,0,0,0.00123304562268804,0.0357583230579531,0.0369913686806412,0.0167451596023025,0.0811843361986628,0.236744759556104,0.0720098643649815,0.123,0.231914893617021,0.760160561966884,80525,0.367540435025098,185600,0.143366437484085,0.269785963165754,0.5014,0.103047895500726,0.114018691588785,0.544405418966382,65820.1939513575,0.0258939580764488,0.0412716118237591,80,1,0.0540801545147272,0.15832482124617,0.134234669241912,4055
289,36081056200,"","",0.219,0.164,0.0596330275229358,0.282648681790313,0.126916002452483,0.278969957081545,0.00429184549356223,0,0.168608215818516,0.138565297363581,0.311465358675659,0.238503985285101,0.176578786020846,0.12385039852851,0.278969957081545,0,0,0.08522378908645,0.0968730839975475,0.182096873083998,0.0683269476372925,0.0645994832041344,0.459840588595953,0.082158185162477,0.111,0.162464985994398,0.338461538461539,34380,0.128440366972477,150770,0.0698957694665849,0.422402159244264,0.334,0.0949284785435631,0.149516270888303,0.0713286713286713,26303.3824076221,0,0.0389908256880734,80,0.157549234135667,0,0.0180348258706468,0.0459518599562363,1631
290,36085001800,"","",0.323,0.022,0.0939226519337017,0.79421768707483,0.0833333333333333,0.0306122448979592,0,0,0.0238095238095238,0.0680272108843538,0.0918367346938776,0.214285714285714,0.603741496598639,0.0833333333333333,0.0306122448979592,0,0,0.0102040816326531,0.0578231292517007,0.0680272108843538,0.0173076923076923,0,0.0731292517006803,0.0170068027210884,0.064,0.178947368421053,0.429065743944637,5250,0.0828729281767956,169688,0,0.181159420289855,0.3024,0,0.0254957507082153,0,1674.26303906148,0.0680272108843538,0.0828729281767956,33,0.95609756097561,0.180487804878049,0.121442125237192,0.117073170731707,588
291,36085013800,"","",0.172,0.232,0.0664380625803686,0.909717662508207,0,0.0533486539724229,0,0,0,0.0369336835193697,0.0369336835193697,0.163328956007879,0.772980958634275,0,0.0533486539724229,0,0,0,0.0103414313854235,0.0103414313854235,0.0554103502352326,0.0137812230835487,0.185653315824032,0.0618844386080105,0.113,0.470476190476191,0.279077653441845,131295,0.239605657951136,162583,0.0850295469468155,0.308503625576796,0.4487,0.0288065843621399,0.0948444637807266,0.00713315217391304,11210.6039407459,0.00196979645436638,0.0192884697813973,54,0.445714285714286,0.0106122448979592,0.0204013932658816,0.0477551020408163,6092
292,36047083200,"","",0.212,0.21,0.148514851485149,0.000940291490362012,0.92994828396803,0.0399623883403855,0,0,0.00376116596144805,0.0253878702397743,0.0291490362012224,0.0183356840620592,0.000940291490362012,0.911612599905971,0.0399623883403855,0,0,0.00376116596144805,0.0253878702397743,0.0291490362012224,0.0141987829614604,0.0750452079566004,0.508697696285849,0.133051245886225,0.107,0.708045977011494,0.512793176972282,43905,0.216407355021216,184595,0.0988235294117647,0.415173867228662,0.3811,0.0697424892703863,0.120052770448549,0.11727078891258,37849.1415991048,0.000940291490362012,0.0183875530410184,80,0.793814432989691,0.0914948453608247,0.012987012987013,0.0889175257731959,2127
293,36047080200,"","",0.158,0.149,0.131578947368421,0.169943206640454,0.712975098296199,0.0283966797728266,0.00742682394058541,0,0.0345128877238969,0.0467453036260376,0.0886850152905199,0.106159895150721,0.144604630843163,0.671690694626475,0.0283966797728266,0.00742682394058541,0,0.00502402795980778,0.036697247706422,0.0491480996068152,0.0288664632715325,0.134984833164813,0.421581476627348,0.142420270860638,0.078,0.652931854199683,0.756838905775076,115680,0.345263157894737,187951,0.165636042402827,0.378221113881962,0.5359,0.0586003372681282,0.108882521489971,0.606600086843248,64007.6308899845,0,0.0884210526315789,80,0.947290640394089,0.515270935960591,0.0996185775185102,0.0640394088669951,4578
294,36047029900,"","",0.251,0.155,0.178256611165524,0.0955457327439646,0.692281536892214,0.0217613056783407,0,0,0.170010200612037,0.0204012240734444,0.190411424685481,0.253655219313159,0.064943896633798,0.643318599115947,0.0217613056783407,0,0,0.00170010200612037,0.0146208772526352,0.0163209792587555,0.0385030586541922,0.201516793066089,0.293777626657599,0.115266916014961,0.093,0.627972027972028,0.838870431893688,47385,0.377081292850147,199857,0.249456915278784,0.488943488943489,0.4537,0.049789029535865,0.181159420289855,0.575353871773522,53559.7113754398,0.0839850391023462,0.0646425073457395,43,0.986238532110092,0.13302752293578,0.0488623647892577,0.063302752293578,2941
295,36047040400,"","",0.202,0.135,0.0799522673031026,0.483529890199268,0.0146400976006507,0.467263115087434,0.00610004066693778,0.00244001626677511,0.0113867425782839,0.0146400976006507,0.0345668971126474,0.0593737291581944,0.441642944286295,0.0146400976006507,0.463603090687271,0.00610004066693778,0,0,0.0146400976006507,0.0207401382675884,0.247368421052632,0.182615047479912,0.541683611224075,0.152094347295649,0.11,0.292016806722689,0.51176983435048,48520,0.211217183770883,188914,0.168645108473189,0.440137812230836,0.4828,0.0736842105263158,0.277840269966254,0.216216216216216,41447.2261045666,0,0.0704057279236277,80,0.86240520043337,0.00541711809317443,0.124743537135823,0.0920910075839653,2459
296,36047117000,"","",0.299,0.074,0.279260780287474,0.26856504745952,0.381351200446678,0.0402010050251256,0,0,0.295924064768286,0.0139586823003908,0.309882747068677,0.752093802345059,0.00670016750418761,0.201005025125628,0.0402010050251256,0,0,0,0,0,0.142266824085006,0.360621761658031,0.49748743718593,0.276381909547739,0.098,0.738241308793456,0.790014684287812,25535,0.219712525667351,207590,0.293132328308208,0.599118942731278,0.4966,0.0427728613569322,0.340292275574113,0.696035242290749,30157.8456017846,0,0.170431211498973,80,1,0.0125391849529781,0.0418760469011725,0.236677115987461,1791
297,36085011201,"","",0.205,0.169,0.00825167612171222,0.880937401698647,0.00943692985215477,0.0874488832966342,0,0,0,0.0221767851525637,0.0221767851525637,0.174740484429066,0.706196917269582,0.00943692985215477,0.0874488832966342,0,0,0,0.0221767851525637,0.0221767851525637,0.0821623408827906,0.18112141992739,0.361119849009122,0.121736395092796,0.094,0.207221350078493,0.277797513321492,114300,0.149045899948427,170444,0.076947385052931,0.42470506592644,0.4251,0.0392920353982301,0.188460681666295,0.0461811722912966,10241.1563165292,0,0.0123775141825683,41,0.815561959654179,0.00576368876080692,0.00904044409199049,0.0686839577329491,6358
298,36085013302,"","",0.278,0.077,0.280459770114943,0.430555555555556,0.399870801033592,0.042312661498708,0,0,0.0939922480620155,0.0332687338501292,0.127260981912145,0.493540051679587,0.0568475452196382,0.384043927648579,0.042312661498708,0,0,0,0.0232558139534884,0.0232558139534884,0.145038167938931,0.0411710887465691,0.32235142118863,0.185723514211886,0.067,0.574644549763033,0.520325203252033,42375,0.177011494252874,202096,0.217377260981912,0.552504038772213,0.5277,0.0412725709372313,0.281761716544325,0.201144726083401,9441.12596148338,0.00872093023255814,0.096551724137931,80,0.727272727272727,0,0.0451996040910591,0.216921692169217,3096
299,36081011300,"","",0.134,0.108,0.0234768026830632,0.748151467622675,0.0203898722832176,0.126596459780417,0,0,0.0817835536634551,0.0230786466502353,0.10486220031369,0.300918664575398,0.524983195160206,0.0203898722832176,0.124131749943984,0,0,0.00649787138695944,0.0230786466502353,0.0295765180371947,0.128062875635691,0.172685185185185,0.461124803943536,0.174994398386735,0.091,0.417935702199662,0.766223908918406,96445,0.298490776970375,166855,0.0711560044893378,0.210834553440703,0.4443,0.0497118155619597,0.127179194055444,0.541239072595971,64693.1705224479,0.00448129061169617,0.082727780883175,80,0.991080277502478,0.298810703666997,0.139140271493213,0.113478691774034,4463
300,36081011000,"","",0.247,0.089,0.111111111111111,0.205936920222635,0.08286951144094,0.28726035868893,0.0216450216450216,0,0.354359925788497,0.0479282622139765,0.423933209647495,0.332714904143476,0.119356833642548,0.08286951144094,0.273345701917131,0.0216450216450216,0,0.140692640692641,0.0293753865182437,0.191713048855906,0.0823299707126586,0.226654578422484,0.674397031539889,0.255102040816327,0.075,0.282722513089005,0.658198614318707,87985,0.0640096618357488,168334,0.102350030921459,0.55763770584895,0.3555,0.0424278137890395,0.28639391056137,0.252309468822171,50750.2335662623,0,0.0736714975845411,80,0.745305164319249,0.0516431924882629,0.102922885572139,0.028169014084507,3234
301,36005028100,"","",0.156,0.266,0.066427289048474,0.494941831057157,0.22862923621649,0.039453717754173,0,0.0108750632271118,0.174759736975215,0.0513404147698533,0.23697521497218,0.445118866970157,0.307283763277693,0.190440060698027,0.0359129994941831,0,0.0108750632271118,0.00303490136570562,0.0073343449671219,0.0212443095599393,0.0711610486891386,0.105154639175258,0.322711178553364,0.0518462316641376,0.137,0.379679144385027,0.634353741496599,73750,0.442848593656493,182068,0.0837184017396032,0.309289617486339,0.4444,0.0644444444444445,0.144574398960364,0.296485260770975,79289.0334948373,0.0604451188669702,0.0484739676840215,70,0.964123006833713,0.82004555808656,0.0573525414514814,0.0484054669703872,3954
302,36047118800,"","",0.202,0.077,0.116005873715125,0.291887125220459,0.348765432098765,0.246252204585538,0,0,0.0892857142857143,0.0238095238095238,0.113095238095238,0.281966490299824,0.0745149911816579,0.338183421516755,0.246252204585538,0,0,0.0537918871252205,0.00529100529100529,0.0590828924162257,0.0817490494296578,0.173628768616055,0.548721340388007,0.220458553791887,0.066,0.419547079856973,0.731942215088283,75100,0.237885462555066,198811,0.198843416370107,0.616372391653291,0.5353,0.0462365591397849,0.261704277534523,0.401819154628143,67373.496440529,0.00198412698412698,0.263582966226138,80,0.981004070556309,0.0848032564450475,0.0698839062144321,0.0759837177747626,4536
303,36061010000,"","",0.056,0.135,0.00873362445414847,0.711085582998277,0.016082711085583,0.226306720275704,0,0,0.0287191269385411,0.0178058587018955,0.0465249856404365,0.0591614014933946,0.660539919586445,0.016082711085583,0.226306720275704,0,0,0.0201033888569788,0.0178058587018955,0.0379092475588742,0.0396732788798133,0.464208242950109,0.261918437679495,0.144170017231476,0.078,0.183673469387755,0.934092758340114,30310,0.629694323144105,154122,0.0649052268811028,0.0611596505162828,0.5231,0.0443388756927949,0.0262148337595908,0.898940505297474,26080.5424134574,0.00861573808156232,0.0104803493449782,65,1,0.921980495123781,0.196987253765933,0.141035258814704,1741
304,36061018500,"","",0.129,0.231,0.0331151328455911,0.749029225424075,0.100347435111384,0.116492949110975,0,0,0.0132842836705498,0.0208461066830166,0.0341303903535663,0.0566114857960352,0.701410177805028,0.0913549969343961,0.116492949110975,0,0,0.0132842836705498,0.0208461066830166,0.0341303903535663,0.0077104304990362,0.283124128312413,0.255262620069487,0.176987533210709,0.077,0.153481012658228,0.824630541871921,104505,0.477088948787062,120807,0.0792969548334355,0.0569131832797428,0.441,0.0162513542795233,0.0128076343545957,0.665243101182654,97187.8662808996,0.00143061516452074,0.0754716981132076,55,1,0.985932721712538,0.305091733663162,0.205810397553517,4893
305,36047005202,"","",0.134,0.258,0.0226586102719033,0.915642915642916,0.018018018018018,0.0212940212940213,0,0.00573300573300573,0.0143325143325143,0.024979524979525,0.0450450450450451,0.0868140868140868,0.857903357903358,0.018018018018018,0.0212940212940213,0,0,0.00327600327600328,0.0126945126945127,0.015970515970516,0.0645716745587602,0.254777070063694,0.251433251433252,0.076986076986077,0.119,0.107255520504732,0.651092690278825,64710,0.525679758308157,172761,0.177704648292884,0.206513693560326,0.4441,0.0205479452054795,0.0918114143920596,0.311981914091937,47457.4626729741,0.000819000819000819,0.0400302114803625,69,0.953177257525084,0.810702341137124,0.13875,0.11438127090301,2442
306,36047006400,"","",0.188,0.214,0.0419161676646707,0.810650887573965,0.00953320184089415,0.0798816568047337,0,0,0.0782380013149244,0.0216962524654832,0.0999342537804076,0.140368178829717,0.748520710059172,0.00953320184089415,0.0798816568047337,0,0,0,0.0216962524654832,0.0216962524654832,0.0796976983854346,0.224890829694323,0.264299802761341,0.0969756738987508,0.158,0.284210526315789,0.62597586941093,59995,0.354790419161677,173307,0.105592105263158,0.268583450210379,0.4238,0.0617372577171572,0.173171825930911,0.363378282469837,38777.9256975853,0.000657462195923734,0.032934131736527,80,0.87460815047022,0.358620689655172,0.0705298013245033,0.162382445141066,3042
307,36005038100,"","",0.283,0.089,0.230050933786078,0.254871191316856,0.457565058192755,0.00261540473388257,0,0,0.257617366287433,0.0273309794690728,0.284948345756506,0.76526742513404,0.00340002615404734,0.200863083562181,0.00261540473388257,0,0,0.01425395579966,0.0136001046161894,0.0278540604158494,0.237733142037303,0.339523154516277,0.508957761213548,0.273440564927423,0.137,0.768456375838926,0.824349442379182,141090,0.25169779286927,211096,0.280371387472211,0.566725455614345,0.4551,0.086094590767488,0.367603235419327,0.603963510537905,130724.250889161,0.0141231855629659,0.274193548387097,80,0.941642350979575,0.791579824927053,0.104649586552799,0.0179241350562735,7647
308,36005022902,"","",0.336,0.076,0.27737881508079,0.207526286662977,0.272274488101826,0.0146651909241837,0,0,0.44770337576093,0.057830658550083,0.505534034311013,0.768400664084117,0.00885445489762036,0.171278361925844,0.0146651909241837,0,0,0.00664084117321527,0.0301604869950194,0.0368013281682346,0.258754260923458,0.285714285714286,0.490038738240177,0.289706696181516,0.126,0.646748681898067,0.773711725168036,54355,0.177737881508079,215834,0.319178462392451,0.625449317038102,0.4533,0.139661016949153,0.307432432432432,0.533980582524272,102184.65989044,0.009131156613171,0.327648114901257,80,0.944922547332186,0.626506024096386,0.0680388793596341,0.0413080895008606,3614
309,36081046300,"","",0.198,0.103,0.104247104247104,0.164754953076121,0.0072992700729927,0.368613138686131,0,0,0.380865484880083,0.0784671532846715,0.459332638164755,0.552919708029197,0.017466110531804,0.0072992700729927,0.368613138686131,0,0,0.00443169968717414,0.0492700729927007,0.0537017726798749,0.319660924254854,0.172137126185266,0.696298227320125,0.395464025026069,0.07,0.270194986072423,0.845569620253164,83785,0.105212355212355,191380,0.121734587251829,0.625416468348406,0.4117,0.00606980273141123,0.318232454511697,0.605063291139241,62322.8328018744,0,0.188223938223938,64,0.936974789915966,0.143697478991597,0.0909803921568627,0.129411764705882,3836
310,36081027200,"","",0.183,0.127,0.0486577181208054,0.00862944162436548,0.726395939086294,0.0822335025380711,0,0,0.133502538071066,0.049238578680203,0.182741116751269,0.167005076142132,0.00862944162436548,0.672081218274112,0.0822335025380711,0,0,0.0375634517766498,0.0324873096446701,0.0700507614213198,0.0495100567302733,0.225204200700117,0.423350253807107,0.187817258883249,0.106,0.141129032258065,0.676891615541922,54630,0.213087248322148,186084,0.0715736040609137,0.457739791073124,0.3846,0.0553470919324578,0.215046132008517,0.147239263803681,33201.7346822255,0,0.0721476510067114,80,0.460674157303371,0.014446227929374,0.0527918781725888,0.043338683788122,1970
311,36047017200,"","",0.216,0.161,0.0351377018043685,0.401594114040466,0.000919681177191907,0.484671980380135,0,0.00429184549356223,0.0885959534028204,0.0199264255058246,0.112814224402207,0.192519926425506,0.318516247700797,0.000306560392397302,0.47271612507664,0,0.00429184549356223,0,0.0116492949110975,0.0159411404046597,0.232067510548523,0.240395809080326,0.513488657265481,0.159411404046597,0.078,0.0867052023121387,0.609633357296909,63670,0.160493827160494,167132,0.0968730839975475,0.435695538057743,0.437,0.0623781676413255,0.156156156156156,0.205035971223022,40951.9021240432,0.00183936235438381,0.142450142450142,79,0.928386540120794,0.00690250215703192,0.0863622242932588,0.091458153580673,3262
312,36061015500,"","",0.138,0.254,0.013506916192026,0.818561710398445,0.0226433430515063,0.140913508260447,0,0,0,0.0178814382896016,0.0178814382896016,0.0335276967930029,0.795238095238095,0.0146744412050535,0.138678328474247,0,0,0,0.0178814382896016,0.0178814382896016,0.012280523698366,0.302890657729367,0.220213799805637,0.10485908649174,0.069,0.121776504297994,0.883557046979866,170020,0.556712774613507,120222,0.0503401360544218,0.0420278004905969,0.5356,0.00886917960088692,0.00287422395953093,0.576342281879195,135021.646519645,0,0.0550040683482506,51,0.98600692440854,0.98600692440854,0.183653372722797,0.113531448355453,10290
313,36005020200,"","",0.236,0.143,0.151796060254925,0.177358490566038,0.187002096436059,0.160587002096436,0.00251572327044025,0,0.415932914046122,0.0566037735849057,0.475052410901468,0.612578616352201,0.0436058700209644,0.150943396226415,0.160587002096436,0,0,0.00293501048218029,0.0293501048218029,0.0322851153039832,0.123933542882802,0.162393162393162,0.361006289308176,0.184486373165618,0.182,0.492727272727273,0.688212927756654,44485,0.353418308227115,210695,0.255536626916525,0.614889705882353,0.4795,0.0323475046210721,0.258224705152079,0.356463878326996,49492.5978340144,0.0150943396226415,0.110081112398609,73,0.807860262008734,0.420305676855895,0.0620689655172414,0.0578602620087336,2385
